2.108e+00 4.682e-01 7.383e+05 1.665e+00
2.562e+00 2.730e+00 7.384e+05 2.480e+00
3.328e+00 5.522e-01 7.385e+05 1.082e+00
4.596e+00 1.972e+00 7.385e+05 8.338e-01
1.756e+00 3.169e+00 7.390e+05 2.926e+00
1.728e+00 4.266e+00 7.390e+05 3.807e+00
1.146e+00 1.123e+00 7.399e+05 3.152e-01
2.554e+00 4.814e+00 7.401e+05 7.180e-01
3.358e+00 1.250e+00 7.404e+05 2.355e+00
3.930e+00 2.021e+00 7.410e+05 3.802e+00
1.501e+00 3.664e+00 7.416e+05 2.846e+00
1.368e+00 8.271e-01 7.427e+05 8.297e-01
4.195e+00 2.905e+00 7.430e+05 3.306e+00
2.170e+00 2.562e+00 7.434e+05 8.064e-01
1.682e+00 4.651e+00 7.434e+05 2.323e+00
4.676e+00 5.760e-01 7.436e+05 3.330e+00
1.617e+00 1.822e+00 7.440e+05 2.276e+00
3.697e+00 5.501e-01 7.444e+05 2.058e-01
3.525e+00 5.075e+00 7.449e+05 3.177e+00
1.798e+00 2.744e+00 7.449e+05 2.258e+00
1.766e+00 5.366e+00 7.480e+05 1.975e+00
5.465e-01 4.404e+00 7.481e+05 3.248e+00
1.697e+00 2.872e-01 7.485e+05 2.441e+00
2.754e+00 4.941e-01 7.485e+05 1.469e+00
7.293e-01 5.390e+00 7.491e+05 2.482e+00
1.623e+00 4.854e+00 7.491e+05 2.103e+00
3.309e+00 4.490e-01 7.498e+05 3.010e+00
1.895e+00 1.847e+00 7.499e+05 2.210e+00
7.501e-01 1.637e-01 7.503e+05 8.764e-01
4.282e+00 5.520e+00 7.503e+05 1.693e+00
2.977e+00 5.276e+00 7.503e+05 4.133e-01
3.185e+00 3.193e-01 7.503e+05 1.689e+00
4.975e+00 4.745e+00 7.508e+05 2.764e+00
2.553e+00 9.999e-01 7.508e+05 3.231e+00
3.788e+00 3.638e+00 7.511e+05 3.576e+00
4.405e+00 3.402e+00 7.520e+05 2.593e+00
2.558e+00 2.754e+00 7.522e+05 1.715e+00
6.704e-01 4.096e+00 7.525e+05 2.849e+00
3.800e+00 4.937e-01 7.525e+05 5.703e-01
3.580e+00 5.221e+00 7.526e+05 7.799e-01
3.729e+00 4.309e+00 7.526e+05 2.324e+00
4.933e+00 7.186e-01 7.530e+05 2.361e+00
1.400e+00 4.670e+00 7.534e+05 8.378e-01
7.354e-01 4.531e+00 7.548e+05 1.370e+00
1.457e+00 2.547e+00 7.552e+05 6.080e-01
1.336e+00 4.968e+00 7.561e+05 1.169e+00
2.414e+00 4.897e-01 7.565e+05 2.352e+00
4.004e+00 2.278e+00 7.565e+05 1.675e+00
4.029e+00 1.450e+00 7.566e+05 2.572e+00
1.259e+00 1.061e-01 7.569e+05 3.668e+00
2.440e+00 8.042e-01 7.570e+05 1.324e+00
4.811e+00 2.553e+00 7.579e+05 5.946e-01
5.992e-01 1.897e-01 7.584e+05 1.027e+00
4.403e+00 7.729e-01 7.587e+05 2.989e+00
2.749e+00 5.308e-01 7.596e+05 9.337e-01
2.404e+00 1.720e+00 7.596e+05 2.151e+00
2.119e+00 1.957e-01 7.602e+05 2.524e+00
1.933e+00 3.064e-01 7.607e+05 8.513e-01
8.238e-01 5.567e+00 7.609e+05 5.803e-01
8.331e-01 2.475e+00 7.611e+05 9.174e-01
4.394e+00 7.891e-01 7.614e+05 2.941e+00
2.853e+00 2.846e+00 7.618e+05 1.811e+00
7.161e-01 5.116e+00 7.618e+05 1.040e+00
1.104e+00 4.867e+00 7.627e+05 3.083e+00
2.418e+00 5.540e+00 7.627e+05 1.643e+00
3.005e+00 7.217e-01 7.644e+05 7.271e-01
1.250e+00 1.756e-01 7.645e+05 3.230e+00
3.986e+00 5.236e+00 7.646e+05 1.835e+00
1.896e+00 5.317e+00 7.647e+05 2.809e+00
4.607e+00 5.068e+00 7.647e+05 2.142e+00
4.225e+00 2.592e+00 7.654e+05 1.708e+00
1.474e+00 2.302e+00 7.655e+05 6.260e-01
4.279e+00 1.631e+00 7.655e+05 1.160e+00
2.279e+00 3.760e+00 7.656e+05 2.768e+00
3.357e+00 3.393e+00 7.663e+05 3.212e+00
1.600e+00 3.754e+00 7.667e+05 1.181e+00
1.766e+00 4.172e+00 7.670e+05 2.182e-01
4.070e+00 4.359e+00 7.680e+05 1.371e+00
2.569e+00 3.130e-01 7.681e+05 1.587e+00
2.507e+00 4.265e-01 7.683e+05 2.813e+00
1.332e+00 2.071e+00 7.685e+05 3.808e+00
3.421e+00 6.583e-01 7.688e+05 5.898e-01
1.538e+00 3.420e+00 7.705e+05 2.627e+00
3.350e+00 4.689e+00 7.707e+05 2.602e+00
2.941e+00 3.798e+00 7.708e+05 2.880e+00
1.884e+00 1.219e+00 7.708e+05 1.815e+00
1.523e+00 1.531e+00 7.710e+05 1.629e+00
4.557e+00 2.522e-01 7.713e+05 1.840e+00
4.015e+00 7.125e-01 7.715e+05 1.159e+00
3.299e+00 3.660e+00 7.716e+05 3.186e+00
1.892e+00 5.175e+00 7.718e+05 1.444e+00
1.980e+00 1.435e+00 7.720e+05 2.978e+00
4.976e+00 3.780e+00 7.722e+05 2.834e+00
4.173e+00 1.435e+00 7.724e+05 1.987e+00
3.379e+00 1.222e+00 7.729e+05 2.308e+00
4.525e+00 2.231e+00 7.731e+05 2.481e+00
4.261e+00 4.590e+00 7.732e+05 2.645e+00
5.470e-01 2.700e+00 7.734e+05 1.254e+00
4.291e+00 1.332e+00 7.747e+05 3.749e+00
2.780e+00 2.180e-01 7.747e+05 9.719e-01
2.859e+00 4.883e+00 7.753e+05 3.024e+00
2.114e+00 4.911e-01 7.761e+05 3.638e+00
2.832e+00 1.326e-01 7.767e+05 1.591e+00
5.511e-01 2.985e-01 7.767e+05 9.253e-01
2.317e+00 2.839e+00 7.768e+05 2.026e+00
3.829e+00 2.282e+00 7.772e+05 1.409e+00
4.524e+00 1.418e+00 7.794e+05 2.141e+00
1.029e+00 6.793e-01 7.794e+05 2.995e+00
6.825e-01 3.233e+00 7.797e+05 2.947e+00
2.288e+00 1.732e-01 7.798e+05 1.990e+00
7.768e-01 4.909e+00 7.801e+05 1.193e+00
1.880e+00 2.191e+00 7.806e+05 1.280e-01
1.509e+00 3.968e+00 7.822e+05 1.011e+00
1.097e+00 4.044e-01 7.829e+05 5.315e-01
1.558e+00 1.655e-01 7.829e+05 3.697e-01
1.663e+00 7.011e-01 7.834e+05 1.514e+00
2.903e+00 1.884e+00 7.840e+05 5.906e-01
4.337e+00 4.666e+00 7.841e+05 2.109e+00
4.234e+00 4.489e+00 7.844e+05 2.119e+00
4.869e+00 2.610e+00 7.847e+05 8.301e-01
1.730e+00 3.025e+00 7.851e+05 2.120e+00
3.542e+00 4.539e+00 7.854e+05 2.593e+00
5.368e-01 5.478e+00 7.858e+05 3.340e+00
3.741e+00 2.859e-01 7.858e+05 1.082e+00
2.753e+00 4.976e+00 7.858e+05 3.664e+00
4.279e+00 1.398e+00 7.859e+05 2.967e+00
5.816e-01 1.602e+00 7.864e+05 1.242e+00
2.188e+00 1.086e-01 7.864e+05 3.969e+00
2.906e+00 2.001e-01 7.864e+05 1.130e+00
1.760e+00 8.510e-01 7.864e+05 1.797e+00
4.757e+00 5.331e-01 7.871e+05 3.128e+00
1.767e+00 4.286e+00 7.873e+05 2.523e+00
1.799e+00 4.052e+00 7.875e+05 3.229e+00
1.250e+00 4.500e+00 7.875e+05 2.410e+00
1.531e+00 5.257e+00 7.875e+05 3.576e+00
1.983e+00 3.226e+00 7.879e+05 2.524e+00
1.372e+00 4.824e+00 7.886e+05 1.564e+00
1.063e+00 1.924e+00 7.886e+05 1.561e+00
3.777e+00 1.767e-01 7.889e+05 3.850e+00
3.458e+00 1.578e-01 7.891e+05 4.960e-01
2.363e+00 2.395e-01 7.896e+05 2.204e+00
3.700e+00 4.465e+00 7.901e+05 6.826e-01
7.982e-01 2.040e-01 7.904e+05 3.408e+00
4.295e+00 9.237e-01 7.906e+05 5.311e-01
2.377e+00 2.467e+00 7.911e+05 3.906e-01
9.635e-01 5.097e+00 7.912e+05 2.071e+00
3.778e+00 4.276e+00 7.915e+05 1.620e+00
3.601e+00 5.040e+00 7.916e+05 2.757e+00
1.533e+00 3.900e+00 7.918e+05 1.363e+00
4.115e+00 1.733e-01 7.920e+05 2.797e+00
3.792e+00 2.746e+00 7.930e+05 2.098e+00
1.946e+00 1.019e+00 7.937e+05 1.065e+00
2.733e+00 2.522e-01 7.940e+05 3.934e+00
4.576e+00 2.342e+00 7.942e+05 3.376e-01
4.653e+00 3.886e+00 7.958e+05 2.620e+00
4.208e+00 4.358e+00 7.959e+05 2.491e+00
4.396e+00 3.103e+00 7.962e+05 1.160e+00
2.190e+00 2.805e+00 7.962e+05 2.286e+00
1.658e+00 3.346e-01 7.967e+05 1.802e+00
3.198e+00 4.117e+00 7.968e+05 3.360e+00
1.118e+00 2.437e+00 7.970e+05 2.560e+00
4.872e+00 3.443e+00 7.971e+05 2.303e+00
3.670e+00 4.534e+00 7.976e+05 1.081e+00
2.608e+00 4.148e-01 7.977e+05 2.095e-01
4.497e+00 2.596e+00 7.981e+05 3.321e+00
1.372e+00 5.816e-01 7.981e+05 3.853e+00
8.796e-01 2.113e-01 7.985e+05 1.130e+00
4.911e+00 2.017e+00 7.992e+05 3.090e+00
4.732e+00 4.510e+00 7.994e+05 3.222e+00
4.943e+00 4.613e+00 7.996e+05 2.921e+00
4.478e+00 2.861e-01 7.997e+05 8.616e-01
3.221e+00 2.369e+00 7.999e+05 2.130e+00
1.513e+00 2.872e+00 8.000e+05 2.629e+00
9.775e-01 4.938e+00 8.002e+05 8.025e-01
4.226e+00 3.268e+00 8.004e+05 1.105e+00
1.995e+00 5.384e+00 8.005e+05 8.671e-01
1.996e+00 3.516e+00 8.007e+05 2.327e+00
1.810e+00 3.429e+00 8.009e+05 6.556e-01
5.670e-01 1.327e+00 8.019e+05 2.150e+00
4.384e+00 3.851e+00 8.019e+05 1.274e-01
2.550e+00 1.937e+00 8.024e+05 3.438e-01
8.812e-01 2.124e+00 8.026e+05 3.532e+00
6.686e-01 1.473e+00 8.029e+05 3.349e+00
8.702e-01 1.807e+00 8.031e+05 3.256e+00
2.895e+00 4.454e+00 8.035e+05 1.048e+00
3.599e+00 3.505e+00 8.038e+05 2.107e+00
1.479e+00 9.846e-01 8.040e+05 2.008e+00
6.860e-01 2.651e+00 8.049e+05 1.000e+00
3.103e+00 3.958e+00 8.049e+05 1.004e+00
1.934e+00 4.577e+00 8.051e+05 3.843e+00
1.706e+00 4.650e+00 8.052e+05 2.896e+00
2.930e+00 1.845e-01 8.054e+05 1.163e+00
4.126e+00 1.510e+00 8.057e+05 2.586e+00
2.460e+00 4.244e-01 8.061e+05 1.833e+00
8.450e-01 2.793e+00 8.061e+05 1.227e+00
9.457e-01 3.965e-01 8.062e+05 7.968e-01
3.967e+00 4.738e+00 8.063e+05 1.717e+00
1.803e+00 5.147e+00 8.063e+05 2.279e+00
2.191e+00 2.082e+00 8.065e+05 1.498e+00
3.203e+00 2.436e-01 8.066e+05 3.677e+00
1.148e+00 4.699e+00 8.069e+05 9.897e-01
2.594e+00 3.822e-01 8.074e+05 1.922e+00
3.935e+00 1.773e-01 8.074e+05 1.683e-01
1.416e+00 2.643e-01 8.074e+05 2.668e+00
5.043e-01 1.693e+00 8.078e+05 2.657e+00
3.387e+00 5.621e-01 8.078e+05 4.498e-01
1.403e+00 4.006e+00 8.085e+05 2.368e+00
2.091e+00 6.957e-01 8.092e+05 5.273e-01
2.786e+00 2.585e+00 8.105e+05 3.695e+00
3.205e+00 2.667e+00 8.109e+05 1.586e+00
4.297e+00 3.016e+00 8.114e+05 2.459e+00
3.195e+00 2.683e+00 8.123e+05 3.888e+00
2.543e+00 5.023e+00 8.127e+05 3.696e+00
4.226e+00 3.998e+00 8.128e+05 2.438e+00
1.247e+00 3.073e+00 8.133e+05 2.620e+00
3.198e+00 1.158e-01 8.135e+05 2.350e+00
4.063e+00 2.145e-01 8.139e+05 3.631e+00
1.462e+00 4.999e+00 8.143e+05 2.073e-01
4.124e+00 3.476e+00 8.143e+05 2.764e+00
3.463e+00 4.185e+00 8.144e+05 2.056e-01
1.840e+00 1.778e+00 8.146e+05 3.731e+00
1.077e+00 1.157e+00 8.148e+05 2.433e+00
4.886e+00 1.378e+00 8.148e+05 7.975e-01
3.191e+00 1.339e-01 8.150e+05 2.003e+00
2.837e+00 2.647e+00 8.152e+05 6.997e-01
2.408e+00 1.780e+00 8.153e+05 1.397e+00
2.504e+00 9.003e-01 8.154e+05 3.948e+00
1.361e+00 2.497e-01 8.161e+05 7.769e-01
3.504e+00 2.316e+00 8.169e+05 3.753e+00
4.170e+00 3.910e+00 8.171e+05 1.071e+00
4.197e+00 4.591e+00 8.172e+05 3.190e+00
4.380e+00 4.583e+00 8.173e+05 2.130e+00
2.390e+00 5.451e+00 8.173e+05 3.666e+00
4.660e+00 1.140e+00 8.175e+05 3.241e+00
3.973e+00 1.223e+00 8.181e+05 4.660e-01
4.422e+00 4.867e+00 8.184e+05 3.063e+00
2.490e+00 3.413e+00 8.189e+05 3.130e+00
4.995e+00 4.970e+00 8.189e+05 1.499e+00
3.545e+00 2.022e-01 8.197e+05 1.762e+00
3.522e+00 1.449e+00 8.199e+05 1.075e+00
3.222e+00 2.218e+00 8.199e+05 4.865e-01
1.116e+00 5.177e-01 8.200e+05 1.099e+00
4.257e+00 1.128e+00 8.205e+05 2.013e+00
2.117e+00 4.010e+00 8.206e+05 9.602e-01
5.805e-01 1.366e+00 8.209e+05 2.340e-01
1.389e+00 5.292e+00 8.209e+05 5.082e-01
2.877e+00 2.096e+00 8.217e+05 3.008e+00
3.825e+00 9.488e-01 8.221e+05 2.037e+00
1.762e+00 1.806e+00 8.222e+05 1.212e+00
4.563e+00 4.844e+00 8.226e+05 3.164e+00
1.700e+00 3.328e+00 8.226e+05 1.389e+00
1.054e+00 5.182e+00 8.234e+05 3.336e+00
1.787e+00 3.189e+00 8.236e+05 1.147e+00
2.498e+00 4.990e+00 8.239e+05 2.793e+00
2.445e+00 1.843e+00 8.239e+05 5.487e-01
4.905e+00 2.498e+00 8.250e+05 2.872e+00
1.581e+00 4.295e+00 8.251e+05 3.325e-01
4.490e+00 5.291e+00 8.252e+05 7.261e-01
4.314e+00 9.772e-01 8.253e+05 8.454e-01
3.201e+00 4.269e+00 8.258e+05 2.743e+00
2.134e+00 3.617e-01 8.258e+05 2.985e-01
3.486e+00 2.522e+00 8.258e+05 3.158e+00
4.730e+00 2.291e+00 8.258e+05 3.921e-01
1.994e+00 1.380e+00 8.259e+05 3.905e+00
4.155e+00 3.147e+00 8.266e+05 1.981e+00
2.735e+00 1.564e+00 8.267e+05 1.319e+00
2.210e+00 5.285e+00 8.267e+05 2.413e+00
3.462e+00 5.085e-01 8.274e+05 7.048e-01
1.814e+00 2.060e+00 8.284e+05 8.895e-01
1.949e+00 2.447e+00 8.285e+05 3.251e+00
2.583e+00 8.373e-01 8.289e+05 7.438e-01
5.640e-01 1.355e-01 8.289e+05 2.058e-01
1.104e+00 7.273e-01 8.293e+05 3.368e+00
3.909e+00 4.566e+00 8.298e+05 4.685e-01
2.991e+00 1.435e+00 8.299e+05 2.755e+00
4.513e+00 5.198e+00 8.304e+05 3.696e+00
7.801e-01 2.124e+00 8.304e+05 1.913e-01
2.556e+00 4.853e+00 8.307e+05 2.262e+00
4.606e+00 4.384e+00 8.309e+05 3.495e+00
3.287e+00 1.826e+00 8.313e+05 1.459e+00
4.160e+00 4.542e-01 8.315e+05 3.511e+00
2.876e+00 3.876e+00 8.318e+05 5.148e-01
2.548e+00 5.085e+00 8.320e+05 1.261e+00
1.995e+00 2.417e+00 8.320e+05 2.414e+00
2.536e+00 2.265e+00 8.321e+05 1.306e+00
4.242e+00 1.263e-01 8.321e+05 3.491e+00
2.271e+00 9.050e-01 8.324e+05 2.828e+00
3.957e+00 3.727e-01 8.330e+05 4.494e-01
2.001e+00 3.026e+00 8.333e+05 2.907e+00
3.267e+00 6.508e-01 8.346e+05 2.516e+00
2.154e+00 1.703e+00 8.352e+05 1.143e+00
4.981e+00 1.980e+00 8.354e+05 4.575e-01
2.870e+00 2.262e+00 8.355e+05 3.268e+00
1.047e+00 3.444e+00 8.358e+05 2.823e+00
5.855e-01 3.502e+00 8.373e+05 1.016e+00
4.904e+00 1.862e+00 8.378e+05 8.441e-01
2.201e+00 1.428e-01 8.389e+05 5.304e-01
2.814e+00 4.840e+00 8.390e+05 2.827e+00
3.351e+00 4.896e+00 8.392e+05 2.914e+00
3.840e+00 2.716e-01 8.395e+05 1.131e+00
4.023e+00 3.430e-01 8.398e+05 6.772e-01
2.739e+00 1.478e-01 8.401e+05 2.794e+00
9.101e-01 4.908e-01 8.401e+05 1.228e-01
2.303e+00 3.766e+00 8.401e+05 3.910e+00
9.447e-01 5.261e-01 8.404e+05 2.232e-01
7.112e-01 1.729e+00 8.406e+05 7.796e-01
1.571e+00 2.291e+00 8.416e+05 2.145e+00
3.254e+00 5.367e+00 8.417e+05 2.597e+00
4.630e+00 3.434e+00 8.419e+05 8.002e-01
3.219e+00 2.094e+00 8.432e+05 8.190e-01
1.465e+00 5.418e+00 8.432e+05 5.361e-01
4.696e+00 5.287e+00 8.434e+05 3.741e+00
2.772e+00 4.188e+00 8.434e+05 6.930e-01
4.525e+00 1.393e+00 8.437e+05 3.230e+00
3.239e+00 3.532e+00 8.441e+05 3.338e+00
2.194e+00 1.070e+00 8.445e+05 3.027e+00
6.260e-01 3.040e+00 8.456e+05 1.091e+00
1.085e+00 1.682e+00 8.456e+05 3.542e-01
2.559e+00 3.403e+00 8.456e+05 2.640e+00
1.137e+00 4.536e-01 8.458e+05 1.936e+00
1.014e+00 2.584e+00 8.467e+05 2.601e+00
4.428e+00 2.511e-01 8.467e+05 7.064e-01
4.910e+00 4.828e-01 8.469e+05 1.473e+00
4.320e+00 3.970e+00 8.469e+05 2.186e+00
4.999e+00 3.009e+00 8.470e+05 7.203e-01
4.507e+00 2.404e+00 8.477e+05 1.066e+00
3.728e+00 3.601e+00 8.481e+05 3.397e+00
3.467e+00 3.391e+00 8.490e+05 2.028e+00
2.319e+00 1.780e+00 8.493e+05 3.015e+00
4.412e+00 1.110e+00 8.496e+05 3.041e-01
1.703e+00 3.217e+00 8.504e+05 1.686e-01
1.309e+00 7.842e-01 8.509e+05 3.367e-01
3.381e+00 3.139e+00 8.512e+05 2.597e+00
1.052e+00 2.878e-01 8.518e+05 2.224e+00
1.751e+00 5.654e-01 8.519e+05 1.256e+00
4.422e+00 4.396e+00 8.520e+05 3.968e+00
6.617e-01 1.964e+00 8.523e+05 3.924e+00
1.152e+00 2.209e+00 8.526e+05 1.953e+00
2.210e+00 2.387e+00 8.529e+05 2.371e+00
2.673e+00 2.964e+00 8.531e+05 1.084e+00
1.941e+00 4.578e+00 8.532e+05 3.743e+00
4.148e+00 1.844e+00 8.541e+05 3.713e+00
4.494e+00 8.876e-01 8.555e+05 7.431e-01
9.865e-01 7.195e-01 8.555e+05 5.808e-01
3.295e+00 2.210e-01 8.555e+05 2.785e-01
1.403e+00 3.520e-01 8.557e+05 2.407e-01
1.697e+00 1.137e-01 8.561e+05 3.598e-01
6.250e-01 4.039e+00 8.565e+05 2.348e+00
4.252e+00 4.414e+00 8.574e+05 3.130e+00
2.912e+00 1.897e+00 8.575e+05 2.802e+00
3.788e+00 2.577e+00 8.579e+05 2.679e+00
2.022e+00 3.560e+00 8.586e+05 2.008e+00
1.008e+00 5.408e+00 8.586e+05 3.153e+00
3.130e+00 9.195e-01 8.590e+05 3.742e+00
3.269e+00 2.074e+00 8.590e+05 3.399e+00
1.405e+00 8.756e-01 8.591e+05 1.843e+00
4.390e+00 2.673e+00 8.605e+05 2.684e+00
1.974e+00 4.818e+00 8.608e+05 7.932e-01
2.745e+00 5.512e+00 8.617e+05 1.342e+00
4.365e+00 2.554e+00 8.617e+05 3.960e+00
4.290e+00 1.776e+00 8.622e+05 3.202e+00
4.826e+00 4.160e+00 8.622e+05 1.379e+00
1.423e+00 2.850e-01 8.624e+05 2.269e+00
2.033e+00 2.947e-01 8.624e+05 3.586e+00
1.127e+00 3.124e-01 8.627e+05 3.994e-01
9.451e-01 2.325e+00 8.630e+05 1.935e+00
2.350e+00 2.820e+00 8.637e+05 1.721e+00
1.277e+00 5.988e-01 8.638e+05 3.407e+00
4.552e+00 2.112e-01 8.640e+05 5.659e-01
8.108e-01 4.577e-01 8.644e+05 2.862e+00
1.701e+00 5.125e+00 8.650e+05 3.687e+00
2.159e+00 2.148e+00 8.653e+05 2.944e+00
8.372e-01 4.872e-01 8.658e+05 3.827e+00
1.765e+00 2.044e+00 8.667e+05 3.328e+00
2.316e+00 6.884e-01 8.668e+05 3.568e+00
4.589e+00 4.570e+00 8.668e+05 1.245e+00
2.220e+00 2.844e+00 8.669e+05 1.063e+00
4.629e+00 1.196e+00 8.671e+05 2.165e+00
3.911e+00 1.755e+00 8.673e+05 2.685e+00
4.406e+00 4.569e+00 8.674e+05 3.414e+00
2.316e+00 5.479e+00 8.678e+05 2.762e+00
2.178e+00 3.293e+00 8.682e+05 2.107e+00
1.729e+00 1.069e+00 8.682e+05 1.737e+00
3.329e+00 3.768e+00 8.693e+05 3.446e+00
3.293e+00 1.246e-01 8.697e+05 3.750e+00
1.586e+00 3.650e+00 8.698e+05 3.311e+00
1.591e+00 5.109e+00 8.698e+05 3.013e+00
3.590e+00 1.235e+00 8.702e+05 2.312e+00
4.481e+00 1.697e+00 8.708e+05 3.129e+00
4.281e+00 1.150e-01 8.712e+05 1.454e+00
2.567e+00 1.525e+00 8.718e+05 2.603e-01
4.309e+00 3.404e+00 8.721e+05 1.853e+00
1.694e+00 1.844e+00 8.730e+05 3.749e+00
3.494e+00 4.756e+00 8.741e+05 1.876e+00
1.400e+00 4.349e+00 8.742e+05 3.856e+00
3.853e+00 4.680e+00 8.744e+05 2.886e+00
3.941e+00 1.827e+00 8.744e+05 1.947e+00
2.189e+00 5.335e+00 8.745e+05 9.474e-01
2.734e+00 5.019e+00 8.746e+05 3.983e+00
2.173e+00 4.734e+00 8.746e+05 2.314e-01
8.220e-01 4.046e+00 8.751e+05 1.022e+00
9.049e-01 4.657e+00 8.763e+05 4.133e-01
1.677e+00 3.168e+00 8.764e+05 3.947e+00
1.735e+00 1.941e+00 8.770e+05 3.249e+00
2.314e+00 1.750e-01 8.774e+05 2.278e+00
9.657e-01 4.313e+00 8.774e+05 1.121e+00
2.771e+00 4.941e+00 8.775e+05 3.858e+00
4.809e+00 6.093e-01 8.775e+05 2.592e+00
4.919e+00 4.285e+00 8.778e+05 2.529e+00
2.865e+00 1.181e+00 8.779e+05 1.137e+00
4.755e+00 1.757e-01 8.780e+05 2.670e+00
1.638e+00 5.137e+00 8.780e+05 2.220e-01
2.539e+00 4.466e+00 8.784e+05 3.424e-01
3.224e+00 5.009e+00 8.786e+05 9.454e-01
1.658e+00 4.872e+00 8.792e+05 1.635e+00
1.308e+00 4.207e+00 8.799e+05 2.421e+00
4.205e+00 4.300e+00 8.804e+05 2.965e+00
4.217e+00 6.530e-01 8.808e+05 2.055e+00
3.532e+00 4.048e+00 8.809e+05 2.699e+00
2.879e+00 6.975e-01 8.817e+05 7.642e-01
1.412e+00 1.699e+00 8.818e+05 2.143e+00
1.554e+00 2.490e+00 8.822e+05 2.748e+00
9.632e-01 4.367e+00 8.824e+05 3.861e+00
3.175e+00 5.017e+00 8.826e+05 1.100e+00
2.232e+00 1.279e-01 8.834e+05 1.914e-01
5.740e-01 5.884e-01 8.837e+05 3.668e+00
5.903e-01 5.335e+00 8.837e+05 5.586e-01
3.044e+00 5.156e+00 8.839e+05 1.003e+00
1.195e+00 3.671e-01 8.839e+05 1.582e+00
4.492e+00 1.584e-01 8.839e+05 2.262e+00
5.569e-01 1.561e+00 8.840e+05 1.055e+00
1.979e+00 2.130e+00 8.843e+05 2.882e+00
7.656e-01 3.247e+00 8.847e+05 2.232e+00
3.790e+00 3.910e+00 8.851e+05 2.654e-01
4.327e+00 3.366e+00 8.852e+05 2.617e+00
6.966e-01 3.214e+00 8.852e+05 3.958e+00
4.442e+00 1.617e+00 8.856e+05 2.818e+00
8.721e-01 5.368e+00 8.867e+05 1.717e+00
2.467e+00 3.816e+00 8.871e+05 2.845e+00
2.588e+00 4.479e+00 8.871e+05 3.069e-01
4.794e+00 1.645e+00 8.879e+05 2.363e+00
4.087e+00 5.534e+00 8.884e+05 2.348e+00
1.863e+00 3.693e+00 8.885e+05 3.001e+00
1.065e+00 2.248e+00 8.887e+05 1.934e-01
2.481e+00 1.211e+00 8.892e+05 3.783e+00
8.828e-01 4.281e-01 8.896e+05 4.343e-01
4.884e+00 2.400e+00 8.900e+05 3.640e+00
3.157e+00 3.878e+00 8.906e+05 1.889e+00
2.204e+00 2.822e+00 8.914e+05 7.476e-01
1.172e+00 3.594e+00 8.916e+05 2.532e+00
4.976e+00 1.151e-01 8.920e+05 1.619e+00
1.830e+00 4.749e+00 8.922e+05 4.589e-01
1.280e+00 3.116e+00 8.923e+05 6.587e-01
1.729e+00 1.442e+00 8.927e+05 1.230e+00
3.714e+00 4.961e+00 8.929e+05 4.608e-01
4.095e+00 4.519e+00 8.934e+05 1.602e+00
3.317e+00 2.705e+00 8.935e+05 3.427e+00
4.947e+00 1.822e+00 8.935e+05 3.949e+00
4.871e+00 3.408e+00 8.939e+05 1.772e+00
6.108e-01 3.087e-01 8.941e+05 2.644e+00
2.656e+00 1.218e-01 8.950e+05 2.171e-01
4.923e+00 1.642e+00 8.954e+05 1.357e+00
6.715e-01 4.498e+00 8.954e+05 2.506e+00
4.021e+00 4.645e+00 8.959e+05 3.622e+00
4.126e+00 1.076e+00 8.962e+05 1.270e+00
1.425e+00 5.321e+00 8.965e+05 1.487e+00
4.542e+00 3.703e+00 8.971e+05 3.517e+00
4.712e+00 2.503e+00 8.971e+05 2.792e-01
5.478e-01 2.538e-01 8.979e+05 1.437e+00
3.785e+00 1.466e+00 8.992e+05 1.771e+00
6.790e-01 3.778e+00 9.001e+05 3.498e+00
3.743e+00 1.613e-01 9.007e+05 2.013e+00
3.083e+00 4.919e+00 9.008e+05 2.378e+00
3.990e+00 1.744e-01 9.009e+05 6.687e-01
7.653e-01 7.486e-01 9.013e+05 1.407e+00
9.914e-01 1.583e-01 9.018e+05 2.441e+00
1.470e+00 3.296e-01 9.020e+05 1.554e+00
4.012e+00 3.956e-01 9.020e+05 3.819e+00
4.203e+00 4.796e+00 9.029e+05 8.734e-01
1.847e+00 2.186e+00 9.042e+05 3.114e+00
2.853e+00 5.159e+00 9.043e+05 1.376e+00
4.001e+00 3.291e+00 9.044e+05 1.295e+00
3.015e+00 4.504e+00 9.047e+05 2.138e+00
4.182e+00 3.052e+00 9.048e+05 3.614e+00
1.385e+00 9.640e-01 9.058e+05 2.156e+00
3.476e+00 1.631e+00 9.058e+05 3.313e+00
6.371e-01 2.081e-01 9.062e+05 1.424e+00
1.967e+00 6.176e-01 9.069e+05 4.846e-01
4.995e+00 1.898e-01 9.070e+05 2.253e+00
4.332e+00 2.701e-01 9.071e+05 1.068e+00
2.850e+00 6.361e-01 9.072e+05 1.031e+00
2.027e+00 4.738e+00 9.075e+05 9.549e-01
3.850e+00 4.327e+00 9.077e+05 1.897e+00
2.345e+00 4.575e+00 9.079e+05 1.063e+00
1.493e+00 3.340e+00 9.083e+05 6.368e-01
4.481e+00 4.572e+00 9.088e+05 1.486e+00
1.516e+00 4.054e+00 9.090e+05 1.688e+00
3.291e+00 1.216e-01 9.092e+05 2.301e+00
4.574e+00 1.237e-01 9.093e+05 2.207e+00
1.447e+00 4.695e+00 9.099e+05 2.971e+00
